Date,SPY,XLE,XLF,XLK,XLV,XLI,XLY,XLP,XLU,XLB,LQD,BIL,SHY,IEF,TLT,VGSH,VGIT,VGLT,BND
2020-06-16,0.9999999999999998,1.4352378055609833,1.2835172994369162,1.1153732501596203,0.8473337641465561,1.134985250352349,0.9721736942773708,0.7403792210041416,0.9944774488922086,1.0834948852675303,0.17892639053809678,-8.09317639192992e-05,-0.014040762338451527,-0.1169747425476681,-0.3299268728713879,-0.021233528355100527,-0.07052872258409523,-0.30121906240061025,0.060491611655497116
2020-06-17,1.0000000000000002,1.4377013273881767,1.2843112597225508,1.1149812363884208,0.8470988061647005,1.1350484939258432,0.9721262168367878,0.7403746990054929,0.9945042170856698,1.083875247903441,0.17903003157794511,-7.7056636037846e-05,-0.014052108243765255,-0.11705281988595162,-0.33017885120766655,-0.021227844674499986,-0.07051611324328595,-0.30134594465162856,0.060462915604309025
2020-06-18,1.0000000000000002,1.4375787717779311,1.2843249014259834,1.1149518764958093,0.8471201050587536,1.1350877123282077,0.9721707112574502,0.7403185974258875,0.9944914645223911,1.0838860642381334,0.17900370392451811,-7.601847879485307e-05,-0.014053214598104869,-0.11707339269589377,-0.33027298460674837,-0.02122939439860648,-0.07052733263326219,-0.30144043472822485,0.06045003824760116
2020-06-19,1.0,1.438125084039923,1.2841973448932449,1.1151042025901456,0.8454077826062953,1.1356253025807614,0.9725242201202375,0.7403686850775907,0.9971461692992964,1.0834509434298252,0.17881601298573624,-7.277252072945896e-05,-0.01405595549209377,-0.11698333404783413,-0.3300520553103486,-0.021237985172387452,-0.07047499555983686,-0.3011992606196755,0.06040363480045566
2020-06-22,0.9999999999999997,1.4378416740104918,1.2829501204007414,1.1161859672086432,0.8444694552629526,1.1351111446476607,0.9728883928967347,0.7396125523945559,0.997604622426309,1.083124932832141,0.1785268343586166,-7.63388542490289e-05,-0.014090548557606847,-0.11707986458129631,-0.329988774546792,-0.021278386236360344,-0.0705292499683631,-0.30116836189114526,0.060279940044951255
2020-06-23,0.9999999999999993,1.4375414497288528,1.2829393953671455,1.1162572889741431,0.8444875175327304,1.1348132317111335,0.9730784859487897,0.7393119619842534,0.9966592804874939,1.0829688430630227,0.17831134958217948,-7.839307012855092e-05,-0.014080591454678307,-0.11709905575711256,-0.33042084780309744,-0.02126091582701091,-0.07055029992953292,-0.3015246302149722,0.060209337597282364
2020-06-24,0.9999999999999998,1.446132724112835,1.2837730880470253,1.1137864617574396,0.8467764399861899,1.1373401048745524,0.9719207930323375,0.7381990091099797,0.9882412721535099,1.0838136952620583,0.17765638202922768,-6.163090379321555e-05,-0.013878155581759274,-0.11626797277612462,-0.33100655754909675,-0.02090878980640642,-0.07007753986215819,-0.3021505508457152,0.05958033745656527
2020-06-25,0.9999999999999996,1.447194970715743,1.286405341774473,1.1137492466330356,0.8469016358485048,1.1373086747130015,0.970132016810404,0.7380869852057632,0.9840148482380846,1.0840113399829723,0.17739237503669664,-4.665036956223983e-05,-0.013885147781230726,-0.11612604961427117,-0.33003497845126095,-0.020872277532559998,-0.07002535740870375,-0.30133566425842256,0.05957761878863525
2020-06-26,0.9999999999999998,1.4465811836512963,1.2915168446606442,1.1112168633280273,0.8432070888075227,1.1330453828770763,0.9704736892554855,0.7392136495061448,0.9776867972427719,1.078427721994732,0.17525920413821455,1.9377549722877246e-05,-0.013819273828745773,-0.11584243526182743,-0.33081928508018527,-0.02064067498549675,-0.06972246052029313,-0.30237448279818563,0.0582538648158977
2020-06-29,1.0000000000000002,1.4448989797059921,1.2896587221057012,1.1094850150028268,0.8423099962022822,1.1375245765255129,0.9716552238059961,0.7415061201321528,0.9791193153702473,1.079387551259193,0.17565685445567908,1.0242880113942108e-05,-0.013746965740270949,-0.11528650993048883,-0.33068924541306244,-0.020519096333672254,-0.06930052211207244,-0.3022980859230345,0.0581004606016237
2020-06-30,1.0000000000000002,1.4464643067534064,1.2892513247277968,1.1100053322424024,0.8437959503755301,1.135729248867976,0.971639437752613,0.7411047569870617,0.9774134425001375,1.0795533977438057,0.1756644561780676,4.02987946190487e-06,-0.0137631851542453,-0.11549255352972987,-0.3311104969904174,-0.020527235210240077,-0.0693809357042378,-0.3027406212769881,0.058086733939450165
2020-07-01,0.9999999999999998,1.4426113273337005,1.2873102290091394,1.109130933864061,0.8439937927234462,1.1343330517231978,0.9719848548094756,0.7406123932163575,0.9794590116946127,1.0789192467250965,0.17591636360627744,8.720089885808362e-08,-0.013812865274902632,-0.11566298070064647,-0.33123070228030177,-0.020544470081403414,-0.06948771580501958,-0.3028896659778118,0.058017951801802845
2020-07-02,1.0000000000000002,1.4431391715414623,1.286929805108577,1.1090280748661612,0.8442291464366258,1.13464898602677,0.9718131184179546,0.7406673367740905,0.9792735002347601,1.0801213041007791,0.1759888086932025,3.87586412797382e-06,-0.013781046339305148,-0.11557200360855042,-0.33117549946992575,-0.02052266782821445,-0.06939278128013912,-0.30288004213391073,0.058087276724645615
2020-07-06,1.0000000000000002,1.4382481570179353,1.287170452300959,1.1088031992847096,0.8433634316799821,1.1339612576399585,0.9741581692614869,0.7389304986425079,0.9717531778935155,1.0794076165442466,0.1757537256791612,-3.635978864066294e-05,-0.013873476878742913,-0.11567920476484071,-0.33128191596596696,-0.02058137296055495,-0.0695927619143221,-0.3028931676031341,0.05761074533512641
2020-07-07,1.0,1.4416533929691249,1.288482567345881,1.108809098853604,0.8433438989536693,1.1354334143344973,0.9755871390428335,0.7351656056555426,0.9702698396520324,1.0768082646559816,0.17517761147751928,-2.988658816836291e-05,-0.013863487922615401,-0.1160159596798262,-0.3333918451652975,-0.020572629710085583,-0.06973444566356776,-0.3049950402361641,0.05720823162874657
2020-07-08,1.0000000000000002,1.4403876436251357,1.288769611908942,1.1096996781608235,0.8424912921271748,1.1343947232677185,0.975952719010502,0.7341268049907363,0.970599598702775,1.0738095041776532,0.1747025063243911,-3.384277735602321e-05,-0.013871177016529436,-0.11618689526046111,-0.333759775709629,-0.020596328351601596,-0.0698161835267618,-0.3053665718594909,0.05702307217920441
